,0,1
489,#司清景琛双向奔赴超好嗑#只看了第一集，有点劝退我的意思，就感觉这个女主有点太自来熟了吧，让人帮忙还这么理直气壮的？？还要不要继续看？[捂脸笑],爱吃炸鸡de王官浓绮
490,我今年33了，可是年少时的那段感情在我心里一直挥之不去，庆幸男女主角有嘴，庆幸有那么多神助攻。让人生少了遗憾！,猫猫🍒😊😝杨
491,说实话男女主都不认识，但是这是难得的好句。太上头了，一天炫完整部。特地回来评分。,胭脂一点点
492,男女主都不认识，但是有一说一，这个剧真不错。值得重刷的那种。,胭脂一点点
493,全程姨母笑，女主哭也跟着哭。这个电视剧的构图好美！！,尧少爷的小宝贝
494,陈鑫海非常不错希望多多被发现接好剧星途璀璨[应援][色],桦柒Emily
495,极力推荐非常好的一步电视剧。在享受人间最 的爱情同时又净化心灵的纯粹,濡 阳
496,这种感觉成年人都懂，大家都不容易呀！但还是要生活中充满希望，一切都会慢慢好起来的。导演很会拍，洋洋演的真的不错，感情到位，台词也很清晰，卢洋洋大火，最食人间烟火色大火,"静怡.
静怡."
497,六年前就一见钟情了他俩，男主认岀了她，女主不知道,爱涮火锅の公孟俊明
498,真的好好看男女主都有脑子都有嘴，导演也会拍，不错，今年第一部好剧,薯条可乐Kayla
499,值得反复观看,椰汁芒果味
500,这个电视剧拍得好，宣传传统手工艺品，感受中国传统文化的美。,盈静初遇
501,最食人间烟火色,喜欢吃栗子的澹台宁乐
502,看第一集确实有退缩的意思，因为女主的做事方法，看了评论之后说后面会好看。那就继续往后看看。,琪儿☄
503,看到剧情来的[捂脸笑],贺表叔
504,已经三刷四刷了,猫小咪╮°
505,最美最好听的网剧~作为银行客户经理代入感太强了,落英缤纷娜娜SLN
506,表白全世界最好的景琛，希望在平行时空的景琛能永远快乐，感恩遇见。[爱心],坐拥王城
507,卢洋洋真的超韩系，从弥雅开始我就特别吃她的颜，而且姐姐的演技真的很自然啊，总之我是真的很喜欢,喜欢跑步的呼延芳洁
508,"最喜欢里面的景琛了,一开始是高冷男神,后面有了司清，开始有了笑容,每一个笑容都是给予司清的.特别害怕司清抛弃,可以为了司清做出任何选择,把司清的每一句话看在眼里",依我来看
509,二刷了救命，还会有三刷四刷的。剧情很好，根本不够看啊，很开心能遇上最食人间烟火色，让我认识陈鑫海，陈鑫海你会越来越好，越来越棒的，加油[应援][应援][应援][应援],海得是紫薇星💛
510,最喜欢司清宝贝啦 跟她同一天生日[呲牙] 希望我可以跟她一样优秀 遇到属于自己的景先生,耶耶耶耶耶耶耶耶耶耶🍑
511,最喜欢的角色是司清 是我在剧中少有的看到的人间清醒 编剧把银行人的细节都写的很到位 观众也能引起共鸣 而且她对待爱情和工作 都非常用心、理智 题外话：男主角色很贴脸 陈鑫海很帅！！,边草莓gapsong
512,谁懂 真的超级喜欢景琛又帅 又善良  也是从这个角色入坑小陈同学的 [应援] ,茜悦鑫
513,#最食人间烟火色# 谨代表全世界祝我们司清女士永远快乐～你值得这个世界上所有的善意和温暖！最喜欢的角色当然是司清啦[色],曾经幻想过末来
514,#司清景琛双向奔赴超好嗑#可是景琛和司清的名字我都很喜欢诶🥺景琛景琛 一步一景 视若珍宝💕司清司清 坚毅果敢 清澈明朗,Shining_Nikki
515,谨代表全世界祝景先生和司女士长长久久～太爱司清和景琛啦，两个角色都喜欢！,YuHan1005×0506
516,最喜欢景琛和司清，两个人都很温柔善良，希望能看到同质量剧本二搭，推荐买下作者含胭的《寂寞的鲸鱼》,柒鱼里
517,谨代表全世界祝景先生和司女士长长久久～太爱司清和景琛啦,YuHan1005×0506
518,最喜欢的角色就是司清了！！有颜有实力还有事业和爱情 这样的角色谁不喜欢！！,肚腩日记
519,唯一一部我3刷的剧，真的非常喜欢这个剧里的房子。好希望原搭来个第二部，颜值演技都在线,我们的瑛
520,立意好，台词美，超佩服编剧。空镜美，音乐搭，人物人设好，男女主有CP感，可磕很甜[爱心],陈行简🎉
521,五一假期发现的一部好剧！景色绝美！第一次看男主演的戏！还不错！值得推荐,小花朵跺跺脚
522,就真的特别好看，特别甜，看了让人想立马找个对象结婚的那种🤭🤭🤭,i手可摘星辰🐾
523,很不错的剧，每集中的小短句都很戳心，男主的手艺让我以为自己看的是美食番[呲牙],胖头鱼鱼鱼鱼judy
524,见一两面  就说结婚感觉有点莫名其妙  后面剧情还是不错的,是悠扬啊
525,第一开始并不是很看好，但是看完感触很深，做自己想做的！,古·寻你
526,"看过的最好看的电视剧
两个最渴望家的人，给了彼此最温暖的家
最好的六个人中有友情，有爱情，有亲情。
不仅仅只有爱情的美好，还有现实的苟且。
一部好的电视剧不应该只有情歌支撑，还应该有深刻的主题，无疑此剧两者兼具",乍见之欢wqt
527,非常文艺深情的感人故事，男主是人间的清新、和稀有！治愈净化心灵的好剧！,濡 阳
528,一部看完想结婚的剧，真的很喜欢。强烈推荐，希望还有第二季[大拇指],神鹰队长
529,最喜欢司清[色],比狗困ʚ🧸ིྀɞ
530,导演多拍点这种剧啊，太治愈了，虽然结尾有点草率，总体还是很给力的，好久没被国产剧抓住了[色],喜欢举重の谷利意远
531,相互治愈的景琛和司清，带给我无限的感动和温暖[爱心]两位主演未来可期[色],哥哥哥哥哥哥好帅🍀
532,好膈应啊女主开头要钱好憋屈，男主还有那个邻居凭什么这么理直气壮？,vvvv都是
533,女主脾气真好,二时黎夏
534,看这部剧像读一首婉约派的江南诗，不管是音效，景观，和搭配的文字解读，无不体现人间烟火，烟雨江南的特色，走在这样图画里谁都能成为风景！,蓝天翱翔的雀
535,再看一次[应援],星星沉沦了❤
536,太好看了，看完了一遍还想再刷一遍[呲牙]男女主颜值[大拇指]特别是男主耐看,女 in尼米
537,一边看他们鸡零狗碎的生活，一边看他们暖暖的爱，在这快节奏的时代中，他们恬静的生活让我们感到了无比的舒心，我们的每一次冲动是对未来的不确定的迷茫与无奈，每一次感动是对自己人生的一次感悟，唯有在这种迷茫与感悟中才能找到自我！[呲牙],献没
538,＂愿我们能在鸡零琐碎的日子里，拥有自己的人间烟火＂,香尘•᷄
539,#卢洋洋打工人不像演的#最吸引我的是现实，我们生活中面对的一个又一个选择题，不得不去权衡去妥协，但是最后都会拨得云开见月明的,沈复之
540,现在所有的电视剧，男主只要是年轻的，通通都是僵尸脸，,阿辉（广东韶关南雄）1970
541,烟火气真的很重，我真的很喜欢人间烟火气。还有后面的家庭感，真的好喜欢。这部剧在我心里是top2了[色],暴富不报复
542,清琛cp嗑死我了[色][色][色][色],激酷￡^PInK
543,看不下去了,听00005555
544,#卢洋洋打工人不像演的#从我才不会被女孩子欺负呢，就觉得卢洋洋超级可爱[色]加油[应援][应援],制霸女孩520
545,有那么好看嘛，我怎么觉得看了一点没什么兴趣诶，要不多看会时间,我就是大嗮
546,谁懂4刷了,可甜，可萌
547,演员好看，但是剧情不好看[擦汗],এ🍡0000
548,我的反派夫君是她吗,旧时凉月
549,#被坚定选择能多有安全感#双向肯定是最有安全感，是无论她在干嘛，无时无刻都可以放心,偽艺术生
550,开头这幕红裙黑披风，简直美到我心坎。追剧的最初原因。然后这部剧，看了四遍，越看越爱，细品细品,Hey..°
551,第一集男主有几个镜头居然有点像陈冠霖，简直我的白月光替身文学又出现了[应援],辣条拌饭💖
552,这部剧的场景和画面真的好唯美，真的有一种岁月静好的感觉，很难不爱啊[应援],黎悠然🌻
553,每一个细节都能够完美地表现角色的情感状态，跌宕起伏,井里的呆萌少年
554,陈鑫海老师电视剧也到位了，全员原声好评，剧情紧凑，演员台词都很棒,智商都来卖萌了_
555,卢洋洋能够将角色的情感和内心状态表现得非常深刻和细腻，看了还想看,走失的可爱妹纸6号
556,卢洋洋的演技让人感到非常温暖和理解，剧照也很有氛围感,斩魂庭师2w
557,让观众沉浸在卢洋洋角色的情感中，人物的眼神、角色的设定等都很巧妙,颜户鸢
558,直入主题一句废话都没有很舒服，演员都是实力派,琉璃舞w
559,看出编剧的叙事野心精气神追求，节奏转场掌镜都很好,蕾玥瑷雅_
560,卢洋洋的表演有着高度的专业性和自然度，令人叹为观止， 剧情抓人,姬月的项圈233
561,卢洋洋能够将角色的激情和冲动展现得非常饱满和真实，很用心的在拍,啗一荔
562,陈鑫海电视剧进步不少，这几年很少看到他的消息，原来是在磨炼电视剧啊，我觉得挺好看的呀,说你爱偶_
563,卢洋洋深入挖掘角色内心的矛盾和冲突，感觉质感好好呀,江户川柯北233
564,卢洋洋的演技非常自然流畅，细节要素众多，希望能继续保持,把村长装到篮子里去w3
565,这个剧好多我喜欢的演员，导演和编剧还是非常用心的,幼姬_
566,卢洋洋能够通过自己的表演展现出角色的多面性和复杂性，非常写实,筱残233
567,卢洋洋能够用不同的表演方式和情绪，演绎出每个角色的独特个性和魅力，全员贡献教科书级的演技,冰雪殇璃陌梦233
568,卢洋洋能够将角色的激情和冲动展现得非常饱满和真实，质感属实是做旧了,精神领袖少年
569,卢洋洋能够将角色的痛苦和欢乐传递给观众，值得一看的好剧,阳光少年范
570,陈鑫海演的真讨喜！节奏把控很好幽默又紧张，很有意思,机车少年爱机车
571,卢洋洋的表演充满了内敛和细节，故事环环相扣过渡的流畅顺滑,软萌音马尾萝莉_
572,我觉得卢洋洋真的太让我惊艳了，节奏好剧情紧凑不拖沓,心如海深藏少年
573,卢洋洋的演技已经达到了一个非常高的水平，开局就让人激动,时光゛乱了流年老了少年
574,卢洋洋不仅身材好而且还这么有气质，导演转场真的厉害，节奏快,巴拉拉能量作业消失_232
575,实话实说，陈鑫海的电视剧大幅提升了，剧情走向让人猜不透,枸杞红枣水_
576,故事节奏、细节处理和配乐都不错，剧情紧凑，演员台词都很棒,到海里浪2333
577,场景细节用心，质感格调满满。轻喜悬疑范儿，导演和编剧都好棒,天要逆吾_
578,陈鑫海眼神里还能闪耀着初入职场立志大干一场的兴奋，真了不起， 剧本让我爱了,推倒餐具6
579,惊喜的是陈鑫海，已经超其他流量小生好几条街了，安利安利,蘑菇不是花_
580,画面质感配乐都没的说，剧情紧凑，全员演技在线,我在点火_
581,卢洋洋能够通过表情、动作和语言，将角色的情感状态完美地展现出来，很喜欢这部剧的台词和背景设定,懊恼王子_w_
582,陈鑫海这次真的给大家带来了惊喜！演的很好，节奏紧凑，演技都好好,灰太狼_红太郎
583,陈鑫海做得很好。陈鑫海优秀啊，故事环环相扣过渡的流畅顺滑,喂 请还我棒棒糖vv
584,卢洋洋的表演有着非常高的艺术价值，主演神仙阵容加持,数学这货太傲娇e
585,让人感觉到卢洋洋和角色之间的共鸣和联系，演员演技特别到位,男的爱自染_女的爱染他
586,卢洋洋的表演让人感受到角色的内心情感和复杂性，气氛紧张,没眉毛红发的冷酷小男孩
587,故事节奏、细节处理和配乐都不错，剧本给人的感觉还不错,漩涡鸣人的伤_谁懂
588,卢洋洋能够将角色的痛苦和欢乐传递给观众，故事环环相扣过渡的流畅顺滑,被窝就是我初恋
589,有些台词很有道理，剧中美术、服化道、摄影、视效方面也挺好,全宇宙少年萌主
590,卢洋洋的表演充满了热情和能量，人物的眼神、角色的设定等都很巧妙,小女人小魅力e
591,陈鑫海演的真讨喜！节奏把控很好幽默又紧张，全员演技在线！看着太舒服了,所罗门的第七十二根柱子
592,卢洋洋能够将角色的激情和冲动展现得非常饱满和真实，很喜欢这部剧的台词和背景设定,小海豹男孩
593,"当一个人经历多了，看淡了，会发现生活原来的样子……
当一切沉淀下来，释然了，会发现以前所追求的有些并不是生活的必需品",茉莉花开你好吗
594,陈鑫海的形象也真的饱满了起来，那鼓劲儿实在是太到位了,执着的小蘑菇we
595,卢洋洋能够通过自己的表演展现出角色的多面性和复杂性，把角色演绎得很精彩,画个逗号给明天ve
596,卢洋洋也算是很有实力的一个演员了吧，很用心的在拍,栎森其
597,卢洋洋能够通过微妙的表情和动作展现出角色的情感起伏，情节上设计合理,此昵称不存在21
598,陈鑫海的电视剧又给了人一个惊喜，细节要素众多，希望能继续保持,相見不如懷念vd
599,卢洋洋的表演让人感到非常有趣和新鲜，演员演技都很好,你是我穷极一生的梦魇
600,演技放心制作放心真心高品质好剧，镜头都是电影级的,ㄡ冇誰會吢疼涐_w
601,陈鑫海台词功底飞一般进步，剧情和质感完全上等,北港不秀
602,剧情太精彩了！陈鑫海太帅了，剧中人物以及剧情走向都是很好的,勋你一鹿奶茶香ew2
603,卢洋洋能够将角色的情感和内心状态表现得非常深刻和细腻，拍的挺好的呀,西瓜头好看
604,卢洋洋是当之无愧的一位演技派女演员，镜头语言牛皮,鉴标师
605,陈鑫海眼神里还能闪耀着初入职场立志大干一场的兴奋，真了不起，导演叙事牛！镜头剪辑牛！,请叫我痴情先生
606,陈鑫海的电视剧又给了人一个惊喜，人物的眼神、角色的设定等都很巧妙,狮吻鹿
607,陈鑫海电视剧提升了不少。，导演和编剧还是非常用心的,基劳成疾
608,陈鑫海电视剧真挺好的，反正就是好好看！看他就完事，看着真不错,安塔利亚w2
609,卢洋洋能够将角色的情感和内心状态表现得非常深刻和细腻，期待后续,空空姬w2
610,Get到了陈鑫海的颜值和电视剧，会讲故事，导演组会拍,希洛梦w
611,卢洋洋能够将角色的痛苦和欢乐传递给观众，太刺激了,井里的呆萌少年
612,每一个细节都能够完美地表现角色的情感状态，主演神仙阵容加持,十秒萌定你23_
613,二刷，期待男女主二搭，感觉剧集太短了，意犹未尽！,一陌纤尘
614,卢洋洋的角色让人感到非常自然和真实，导演镜头精准，没有废话,智商都来卖萌了_
615,#司清景琛双向奔赴超好嗑#双向奔赴真的很治愈，真的好喜欢这剧的氛围感！！其待司清景琛[应援][呲牙],(^^)ʘ‿ʘ
616,卢洋洋的表演充满了人文关怀和情感体验，非常写实,一生所爱赫萝v
617,卢洋洋的表演充满了人文关怀和情感体验，制作太用心了,希羽岚梦_
618,陈鑫海这次真的很不错！电视剧和颜值都有get到，剧情紧凑，演员台词都很棒,上杉夏香23
619,卢洋洋呈现出独特的魅力和个性，导演和编剧还是非常用心的,我在你的怀里吃炸鸡
620,卢洋洋的角色让人感到非常自然和真实，超出预期~,打小我就淘w3w
621,陈鑫海太帅了，追电视剧，开头高能，全员演技在线,风璃殇_
622,卢洋洋的演技让人感到非常深刻和独特，气氛紧张兮兮的,江户川柯北233
623,节奏紧凑不错喜欢，剧中美术、服化道、摄影、视效方面也挺好,冰雪殇璃陌梦233
624,卢洋洋对角色和剧情的深入理解和把握，情节张紧有度,羽灵233
625,这部剧已经完成得很好了，导演镜头精准，没有废话,心如海深藏少年
626,陈鑫海电视剧一直不错，主要也是长得帅，我是挺喜欢的，镜头都是电影级的,虎了吧唧_w
627,卢洋洋能够把握好角色的情感走向和节奏，画面高级,可爱型号_
628,卢洋洋的表演让人觉得非常舒服和自然，质感属实是做旧了,巴拉拉能量作业消失_232
629,卢洋洋的演技让人看得非常过瘾，全员演技在线！看着太舒服了,枸杞红枣水_
630,陈鑫海太帅了 演的真好，很吸引人，有时候还会被吓到,背叛太乱
631,陈鑫海的表现让人惊喜，十分优秀的塑造出了编剧构建的人物形象，取景也很美,心跳造反_
632,卢洋洋令观众产生强烈的共鸣和情感共振，很有诚意！,羞恥出沒_
633,陈鑫海电视剧台词都有很大提升，服化道滤镜还不错,梅干菜煮汤_
634,陈鑫海电视剧真挺好的，反正就是好好看！看他就完事，强烈推荐,蘑菇不是花_
635,卢洋洋能够深刻地理解和刻画角色的内心世界，阵容很强,oser的生活方式
636,近几年看过最舒适的电视剧，没有植入广告这一点就很清爽！,很淡很淡-.-
637,卢洋洋能够通过自己的表演将角色的历程和成长展现得非常淋漓尽致，是好看的没错,简译的
638,剧情太精彩了！陈鑫海太帅了，镜头语言非常的电影化,懊恼王子_w_
639,这部电视剧一定很好看,小星星点灯🍧
640,#司清景琛双向奔赴超好嗑#缘分是两个人的事 只有你情我愿 你欢我爱才是有缘有分 。有些人即使见了一眼，却在对方心里待了一辈子 。没有爱情的花朵 无法到花开到极致 任你用怎样的热情去 浇灌，最终还是会枯萎 ,爱新觉罗·斩荒
641,好喜欢啊！双向奔赴的 先婚后爱！真的好喜欢这部剧 里面的文案也很有才[应援],情有独钟79
642,三刷开始[应援],清醒1908
643,#被坚定选择能多有安全感#因为被坚定的选择，拥有了勇往直前的勇气，有了牵挂，拥有了安全感，司清选择了景琛，景琛选择了司清，两个人互相治愈，给对方安全感。被坚定选择真的会很有安全感。[色][色][色],付慧敏
644,冥冥之中早已注定，只有景琛可以给司清一个可以牵挂的家，也只有司清可以治愈景琛内心小小的黑暗，他们注定就该在一起，司清是景琛的人间烟火，景琛是司清的理想主义，仅代表我自己祝愿平行时空的景先生景太太永远幸福。,意气自如的萨蒂亚吉特巴克纳
645,也许是一碗甜酒鸡蛋，也许是误会的礼物，让司清在这个委屈的生日里感受到了一丝的温暖,意气自如的萨蒂亚吉特巴克纳
646,真的很好看 看完大结局了 还是觉得男主的台词太棒了[应援],兮木0
647,剧情线有点乱  但是剧情真的很好  两天追完  追完还走不出剧里的意境很真实,川儿睡不着
648,真的好好看，太治愈了，已经推荐好多朋友看了！希望能二搭呀[愉快][愉快][愉快],181****0811_m1416
649,奔着治愈性小剧来看的，看完后有着一种共鸣，可能是与主角相似的原生家庭遗憾感吧，或许我缺失的家会在自己珍惜的未来慢慢拥有它，有烟火色的地方便是家,谁家迷妹丢了
650,我还以为是陈冠霖，结果不是就算了，这是一生一世里面那个二哥吗，就害死妹妹的那个,★·°瀡鍝亻而荌;︶︵︶
651,长大后你会发现，所谓的岁月静好，不过是家中那碗热汤和始终为你亮着的那盏灯，这句话戳中人心！#被坚定选择能多有安全感#,阿宋🐚🐬🌅
652,梅子熟了,你好宇儿
653,不是，第一集第一幕就很有夫妻相怎么回事！！无关剧情，就看面相🤤,你看个毛🌷
654,最最暖心的剧，太久太久没有这种一定要推荐给别人看的剧了。太棒了[应援],小鬼妞的蓝色精灵
655,"一屋二人
三餐四季
便是他偏爱的人间
这个剧真的好好看，强推[应援][应援][应援]",不凡乐趣
656,"
梅子熟了，乍知春去，始觉情深。愿我们都能在鸡零狗碎的日子里，应有自己的人间烟火。",甄海君
657,二刷！忘不掉,也许爱你无期
658,[应援][应援][应援][应援]第一次看剧打call，真的很喜欢这种类型的电视，这院子真的是好爱(⑉°з°)-♡,Anna_晶晶
659,冬天还穿这么少，真是美丽动人,花间🔥小路🍓
660,#被坚定选择能多有安全感#被坚定的选择，背后就像有了依靠，这样可以发泄情绪，有人挺你，内心也会十分开心，坚定多有安全感啊,小橘的橘☺
661,第二部啊啊啊[爱心][爱心][爱心],再靠近一点点❤
662,很温暖治愈的一部剧 男女主永远双向奔赴彼此治愈,张文炜_qq1929
663,#被坚定选择能多有安全感#司清其实非常非常幸运，有景琛、有璟园、有璟园的小伙伴，虽然父母给的关爱不多，但是司清很好，有大家的宠爱，有猫有狗，还有自己的小家，司清身后有景琛保护，景琛给司清满满的的安全感,一只追剧的裤兜.
664,#被坚定选择能多有安全感#谨代表全世界祝司女士永远幸福快乐。司清其实非常非常幸运，有景琛、有璟园、有璟园的小伙伴，虽然父母给的关爱不多，但是司清很好，有大家的宠爱，有猫有狗，还有自己的小家,一只追剧的裤兜.
665,#司清景琛双向奔赴超好嗑#手艺+这个景色，农村的乡景，景色很美，景琛在璟园做手艺，等司清回家，做好吃的等她回家，然后养猫养狗，双向奔赴[应援][应援][应援],一只追剧的裤兜.
666,#卢洋洋打工人不像演的#打工人很真实呀，我们现在打工也是这个样子，为钱而折腰，没有办法任性，朝九晚五的工作,一只追剧的裤兜.
667,#被坚定选择能多有安全感#被坚定选择是幸运的呀 不是谁都可以被坚定选择的 真的会安全感满满[害羞],粥米🍂
668,#被坚定选择能多有安全感#每个人都想被坚定的选择 司清和景琛做到  他们深爱着彼此,六六想看海
669,男女主人公从相识相知到相爱[爱心]先婚后爱[应援]慢慢的从一个眼神一个举动就能明白对方[大拇指]为了美好的明天而不懈的努力[奋斗]最食人间烟火色[微笑]最简单最平凡的生活有一个相爱的人一起到老是最幸福的事了[大拇指]最后如愿以偿的得到满意的结果[微笑]此剧值得一看[大拇指],溪水清又清
670,看了第三变[应援] 谨代表全世界祝司女士永远幸福快乐、祝卢洋洋女士平安喜乐一路生花。,姣姣522
671,热度怎么回事啊，怎么还往下降了，这么好的剧不火天理难容,大红袍 不是绿茶
672,来二刷了，根本不够看！！好喜欢这样的角色，好治愈，立意真好！,顾1985759
673,[色][色][色]真的很爱这剧，很温馨，看完怅然若失，有对于我这种理想主义来说有人在坚持，也有现实的追求，和好朋友一起[应援],山间无风
674,第一天上线就看完了，这剧本写得很好，女主角演得很不错，就是男主角有点不来电。,匿名用户
675,立意真的很好，拍摄的很美，不脱离现实生活，浓浓的烟火气,喜欢吃麻辣香锅de东方惠美
676,"姐妹们有没有类似的剧了
看完念念不忘，就是有传播中国风景，文化和非遗文化的剧
女主卢洋洋和何与的看过。
提前谢谢姐妹们",扶摇小迷妹
677,#司清景琛双向奔赴超好嗑#好看，这就是我们的现实生活呀！双向奔赴的爱情永远令人心动💗,1485@AL
678,真的超喜欢这种治愈型的，很戳我心，好久没遇到这样的了，给了上学压力大的高中生假期一些温暖吧[色][色][色][色],福尔小斯……
679,弃剧前说一句～知道人间烟火招人气是个好事但。你们没拍出来,溶龢
680,男女主角都板着脸让我这个在压力下挣扎的人果断弃剧,溶龢
681,这部剧是我看过最接现实的剧，没有一直的美好，也会有不顺利的时候。只要他还爱着她，就一直美好。[呲牙],黎夕Lily
682,就是觉得女主长的很精明，不太好接近的样子，只是从外表论,健康平安洒脱
683,#司清景琛双向奔赴超好嗑#他们这种爱情是我喜欢的，我的天呐，他俩真的好甜，真的羡慕了[色],笑生075
684,一刷结束，洋洋和小海演的太好了，双向奔赴，双向救赎，看完真的很想结婚！,衬衣别在裤衩里
685,两位演员都要大火啊,半夏萧萧
686,剧情合理，演员养眼，金句多多，弘扬中华传统文化，支持非遗[应援],听禧
687,人生海海，跌跌撞撞。在妥协，在失去，在长大。才懂得……离别是人生常态，谁也不例外。,喜欢吃面条的诸葛平莹
688,明明之中她们会再次相遇，不管六年前还是今天她们都是双向的,小菜花6🌸
689,我觉得这个大婶很有心机 签的合同绝对知情 可能和她老公一起骗贷款的,莔536
690,#被坚定选择能多有安全感#大概就是你永远不用担心周围有什么危险，他会替你解决一切,魏羽晗我是你大嫂
691,#司清景琛双向奔赴超好嗑#司清景琛双向奔赴超好嗑导演真不错，演员辛苦了[大拇指],八年六班林毅杰40
692,今年唯一第一部不快进不开倍速观看的剧！！！景琛真的好绝[色][色]好喜欢温柔的男主[应援][应援][应援],匿名用户
693,都多久没冲过爱奇艺会员了，为了这个剧特意冲了会员，这剧不火天理难容，希望出第二部，最近上头就刷这个剧了，最近那些狗血烂剧真没法看，快出第二部，希望资本方能看到用户需求,孤独雨儿🍁
694,这部剧不论从演员演技还是剧情细节上，导演简直太用心了，真比那些狗血烂剧好太多了，求求导演出第二部吧,孤独雨儿🍁
695,"[色][色][色]支持卢洋洋姐姐的新剧，好看到爆[爱心]
男主也好奶啊，整部剧三观很正[亲亲][亲亲]爱了爱了，已经追完正在二刷了，一天通宵看完的，看完心里空荡荡的[流泪]",.Mirai
696,二搭二搭,妮妮close
697,巨巨好看，空境很美，三观超正，男女主双向奔赴，互相救赎[应援][应援][应援],玖狰果汁👏
698,#司清景琛双向奔赴超好嗑#哥们真的第一次见这么清醒的爱情观，司清景琛给我锁死[应援],梓卿lucky
699,好温暖治愈的剧！！景琛简直是我的理想型啊啊啊啊导演快安排第二部！！！！大爱司清景琛,我要两个酱猪蹄
700,#被坚定选择能多有安全感#双向奔赴真的很好磕诶！[色]你以为的是一见钟情，但是其实往往是命中注定。司清&景琛，就是双向奔赴且双向选择。,依旧  安然无恙
701,#司清景琛双向奔赴超好嗑#一屋两人三餐四季，司清和景琛一样孤独，但她们的爱情很让我羡慕，她们是命中注定的，平平淡淡也是很大的幸福。希望每个女孩始终要相信:总有人，山高路远为你而来。祝愿我们都能幸福!,依旧  安然无恙
702,太喜欢这种播放方式了，喜欢看的，自己开会员，不用天天等，一口气刷完，啊啊啊啊，太爱了，主要剧太好看了！,明月依旧🐾
703,看完真的很失落，因为太过美好了，美好到告诉我们，除了过好当下，更多的就不能奢望了，因为现实太难遇到了，难到几乎为零,Brave@ANM
704,好喜欢！难得不倍速不尴尬的剧，女主男主颜值巨高而且格局很大！只能说是科幻片了哈哈，好上头！,酷爱科幻片（）
705,都给我去看，谁还不看啊，真的好好看，演技，剧情，人设，男女主颜值都在线，这么好看的剧，谁还不看啊[应援][应援][应援][应援][应援][应援],奕奕奕奕奕海海海
706,这电视剧 我咋感觉不好看呢  剧情这么慢  好评哪儿来的？,😘秀~秀😘
707,虽然有毒点，但男女主先婚后爱，慢慢了解，真的好看,倾一城烟雨🍧
708,#被坚定选择能多有安全感#想到了仲天骏和欧雅若，认识到你的不完美不会因此不爱你而是更要好好保护你​。,今天别在熬夜了
709,好看好看[应援],小鞠kiku♡
710,#司清景琛双向奔赴超好嗑#人间烟火，超级好看，剧情，氛围，色调，画质，立意，拍摄手法，都是一整个大爱住，一定要看啊，在此催更第二季[应援][应援][应援],WXY❄️
711,好看好看，给我二搭[应援][应援]，愿我们都能在鸡零狗碎的日子里拥有自己的人间烟火,相伴小鞠
712,#被坚定选择能多有安全感#愿我们都能在鸡零狗碎的日子里拥有自己的人间烟火,相伴小鞠
713,真的很治愈，双向奔赴的清琛，没有那些狗血的剧情，好温柔好治愈，你是我的人间烟火[玫瑰花][玫瑰花][玫瑰花][玫瑰花][玫瑰花][玫瑰花],苏思贝耳
714,即使曾经是双向奔赴的感情，也抵不过岁月的变迁，再美的风景也逃不过四季更迭，但双向奔赴很美好[应援][应援],佚zuru
715,真实不是什么都是男女主想的那样,aqy澜
716,第一集就求婚，好好，命中注定的，无论在哪里都会在一起的,愉快的临暗
717,我刚开始以为它是古装剧,ʚ白茶与风.ɞ꧔ꦿ🐾
718,专门冲了个会员来看，抖音上刷到的被男女主的颜值惊艳到,在欢声笑语中度过
719,我已经开始三刷了 认认真真看的 不加倍速超级好看 决对不入坑[色][色][色][色],keyide丶
720,"#司清景琛双向奔赴超好嗑#
""谁会不爱那个长的帅、会做饭、带着金丝眼睛、田园系男主占有欲极强的景琛呢?""
",风月过半
721,演员演技很好，挺好看的,时光゛乱了流年老了少年
722,#被坚定选择能多有安全感#愿我们都能在鸡零狗碎的日子里，遇到属于自己的人间烟火[呲牙],爱吃泡面の赫连痴柏
723,這個劇值得一看，感動人的地方很多，讓人產生共鳴的點很多，本劇不全是情情愛愛，有很多的點升華了整部劇，看到傳統手藝人想起了百鳥朝鳳那部劇，還有字幕文案特別暖。,小姐姐乖🎂
724,烟火色破7000努努力 这么好看的剧不能被埋没了[色][色][色][色][色][色][色] 评论加加油[应援][应援],keyide丶
725,愿我们都能在鸡零狗碎的日子里总有自己的人间烟火,成毅傅诗淇的果子哈哈哈哈哈哈哈哈
726,真的，这个男主不就是在包庇老赖吗？还在那个假惺惺的说什么“你们之间的纠纷不要扯上我”，那你在那里搞什么乱，本来以为女主想看的，结果，就这，算了。不看了[捂脸笑],想忘……却总是记起
727,已看完，真心不错！男女主演技在线，可以多出些这样的好剧,U&M旅行的意义
728,#司清景琛双向奔赴超好嗑#已经要三刷了，看一遍被治愈一次，真的好爱男主这种慢节奏的生活方式,布拉克的夜_qq1909
729,谁懂？我真的很喜欢这种表面很冷，内里很温柔可爱的男主[色],特特伦舒
730,很久没有看到这种演员剧情都很棒的剧，没有以往剧的套路，很真实，为卢洋洋来看的被男主吸粉了，男主带金丝眼镜简直绝了。安利一下卢洋洋的演技，哭戏感染力特别强。以后继续给我们带来更好的作品吧！祝他俩一起走花路，大红大紫！,赵BOSS的小娇妻Lisa
731,看了后，有种不想看别的剧了[捂脸笑]剧情很温馨，看似平淡，却充满了感动[应援],/aiq世界哪有真情在
